0.6496194285095743,49.87197956802048,20.057931117112478,9.963053605587678
0.8510832629404224,49.74310556703092,20.159053878291466,9.873694797147056
0.48045176266049683,49.52959338841009,19.92108452573576,9.62911748206001
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
0.599551855794623,50.10088600501161,20.118270996583863,9.831670405610888
0.38133973402356347,50.14656257004631,19.743295645621174,10.216406040315558
0.6441598391102347,49.90027665064226,19.883462238265146,10.143582696013096
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.1960936356273616,50.11679548986575,19.93027087372183,10.169340800516384
0.6950298445365922,50.12563718717328,19.954846772443783,9.868622159584266
0.14756865514203438,50.13422886311583,20.028730689022947,9.880055825862687
0.6613167767001239,50.06249528791556,20.068467746140584,9.884326890466456
0.8615263715838931,50.101322914552604,20.04561113723543,9.873169950497859
0.7239237935650802,50.08643467461439,20.095990868319284,9.970506328559031
0.5796820761792064,49.66141517434874,19.93698278213501,9.920238844155987
0.6423844290089895,49.634807631497814,19.771738588519597,9.778604107504037
0.2962934462429897,49.99694203735842,19.904767171892633,10.025150485504543
0.4280440295382911,50.14498602470898,19.6210973741887,10.056640575108572
0.4420349025191588,49.740194988247,19.825125094363962,10.41943402363608
0.27310999515756385,49.91420060210474,19.91097954331819,10.081607187231999
0.6496194285095743,49.87197956802048,20.057931117112478,9.963053605587678
0.8510832629404224,49.74310556703092,20.159053878291466,9.873694797147056
0.48045176266049683,49.52959338841009,19.92108452573576,9.62911748206001
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
0.599551855794623,50.10088600501161,20.118270996583863,9.831670405610888
0.38133973402356347,50.14656257004631,19.743295645621174,10.216406040315558
0.6441598391102347,49.90027665064226,19.883462238265146,10.143582696013096
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.1960936356273616,50.11679548986575,19.93027087372183,10.169340800516384
0.7767464561040298,50.09878463942031,19.894131586982148,9.798495056284606
0.14756865514203438,50.13422886311583,20.028730689022947,9.880055825862687
0.6613167767001239,50.06249528791556,20.068467746140584,9.884326890466456
0.8615263715838931,50.101322914552604,20.04561113723543,9.873169950497859
0.7239237935650802,50.08643467461439,20.095990868319284,9.970506328559031
0.5796820761792064,49.66141517434874,19.93698278213501,9.920238844155987
0.6423844290089895,49.634807631497814,19.771738588519597,9.778604107504037
0.2962934462429897,49.99694203735842,19.904767171892633,10.025150485504543
0.42861980776832365,50.14427659949684,19.622232515366317,10.056397383220325
0.4420349025191588,49.740194988247,19.825125094363962,10.41943402363608
0.27310999515756385,49.91420060210474,19.91097954331819,10.081607187231999
0.6820659893292353,49.96966828768278,20.114043586002428,9.982916979228282
0.8510832629404224,49.74310556703092,20.159053878291466,9.873694797147056
0.4972521001343091,49.330355574454835,20.017951692706,9.490622869032123
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
0.7461730113408129,50.43662722253423,20.391139345249464,9.28456370331101
0.38133973402356347,50.14656257004631,19.743295645621174,10.216406040315558
0.6441598391102347,49.90027665064226,19.883462238265146,10.143582696013096
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.46385544063246226,49.96402988247599,20.023798080418764,10.04847979111466
0.8839764466034118,50.14496605912361,19.84969395160185,9.71282349840872
0.14756865514203438,50.13422886311583,20.028730689022947,9.880055825862687
0.7635420142136309,50.11797299328917,20.292848001032926,9.660792262001912
0.8615263715838931,50.101322914552604,20.04561113723543,9.873169950497859
0.7239237935650802,50.08643467461439,20.095990868319284,9.970506328559031
0.5922062791205898,49.62869378863515,19.927595542239885,9.906372295779406
0.6423844290089895,49.634807631497814,19.771738588519597,9.778604107504037
0.1800525506117136,50.019773815976414,19.822193200000644,10.008966509010014
0.4967616155635082,50.13751545982326,19.68887457415544,10.027556405635382
0.4420349025191588,49.740194988247,19.825125094363962,10.41943402363608
0.27310999515756385,49.91420060210474,19.91097954331819,10.081607187231999
0.6820659893292353,49.96966828768278,20.114043586002428,9.982916979228282
0.8510832629404224,49.74310556703092,20.159053878291466,9.873694797147056
0.4972521001343091,49.330355574454835,20.017951692706,9.490622869032123
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
0.7461730113408129,50.43662722253423,20.391139345249464,9.28456370331101
0.41540848481972387,50.21970588595237,19.690511808359574,10.258838264410619
0.6441598391102347,49.90027665064226,19.883462238265146,10.143582696013096
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.46385544063246226,49.96402988247599,20.023798080418764,10.04847979111466
0.8839764466034118,50.14496605912361,19.84969395160185,9.71282349840872
0.3564724621896975,49.89671364631935,19.981214428477426,9.892420075888284
0.7635420142136309,50.11797299328917,20.292848001032926,9.660792262001912
0.8615263715838931,50.101322914552604,20.04561113723543,9.873169950497859
0.46389024369509846,50.054563050707806,19.965083818973554,9.988894756667495
0.6046263500048227,49.675822000356,19.95336568899843,9.91695201378694
0.6423844290089895,49.634807631497814,19.771738588519597,9.778604107504037
0.1800525506117136,50.019773815976414,19.822193200000644,10.008966509010014
0.5689563316541921,50.02131739405021,19.784182379277638,10.084385347608478
0.4420349025191588,49.740194988247,19.825125094363962,10.41943402363608
0.27310999515756385,49.91420060210474,19.91097954331819,10.081607187231999
0.6820659893292353,49.96966828768278,20.114043586002428,9.982916979228282
0.8510832629404224,49.74310556703092,20.159053878291466,9.873694797147056
0.4972521001343091,49.330355574454835,20.017951692706,9.490622869032123
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
0.7290620971438203,50.75054651974696,20.487970163317225,8.913925582438054
0.41540848481972387,50.21970588595237,19.690511808359574,10.258838264410619
0.6441598391102347,49.90027665064226,19.883462238265146,10.143582696013096
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.46385544063246226,49.96402988247599,20.023798080418764,10.04847979111466
0.8839764466034118,50.14496605912361,19.84969395160185,9.71282349840872
0.3564724621896975,49.89671364631935,19.981214428477426,9.892420075888284
0.7635420142136309,50.11797299328917,20.292848001032926,9.660792262001912
0.8615263715838931,50.101322914552604,20.04561113723543,9.873169950497859
0.46389024369509846,50.054563050707806,19.965083818973554,9.988894756667495
0.6046263500048227,49.675822000356,19.95336568899843,9.91695201378694
0.8567362549511239,49.082440686707585,19.84844763671804,9.32507997400877
0.1800525506117136,50.019773815976414,19.822193200000644,10.008966509010014
0.5689563316541921,50.02131739405021,19.784182379277638,10.084385347608478
0.4420349025191588,49.740194988247,19.825125094363962,10.41943402363608
0.27310999515756385,49.91420060210474,19.91097954331819,10.081607187231999
0.7122197653477488,49.95589921069172,20.201980912922394,9.955866641388072
1.2139013749974081,49.45125522212047,20.34081296799426,9.7657470043286
0.4972521001343091,49.330355574454835,20.017951692706,9.490622869032123
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
0.8908288443443534,51.17512771276404,20.80695433143298,8.258146077960717
0.41540848481972387,50.21970588595237,19.690511808359574,10.258838264410619
0.6441598391102347,49.90027665064226,19.883462238265146,10.143582696013096
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.46385544063246226,49.96402988247599,20.023798080418764,10.04847979111466
0.8839764466034118,50.14496605912361,19.84969395160185,9.71282349840872
0.3564724621896975,49.89671364631935,19.981214428477426,9.892420075888284
0.7635420142136309,50.11797299328917,20.292848001032926,9.660792262001912
0.8615263715838931,50.101322914552604,20.04561113723543,9.873169950497859
0.46389024369509846,50.054563050707806,19.965083818973554,9.988894756667495
0.6046263500048227,49.675822000356,19.95336568899843,9.91695201378694
1.0687381574178931,48.737367908979564,19.79218369588388,9.084652458197112
0.1800525506117136,50.019773815976414,19.822193200000644,10.008966509010014
0.5689563316541921,50.02131739405021,19.784182379277638,10.084385347608478
0.4420349025191588,49.740194988247,19.825125094363962,10.41943402363608
0.27310999515756385,49.91420060210474,19.91097954331819,10.081607187231999
0.5675406282548858,50.08449042214483,19.95266791994529,10.103548605848946
1.2012729904007335,49.463958176044834,20.33731827225084,9.770532716720657
0.4972521001343091,49.330355574454835,20.017951692706,9.490622869032123
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
0.8940690887274384,51.662252896980114,21.25960721093023,7.570283154790763
0.41540848481972387,50.21970588595237,19.690511808359574,10.258838264410619
0.6441598391102347,49.90027665064226,19.883462238265146,10.143582696013096
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.47908009796848766,50.12020428783606,20.162416482902856,9.789657068771087
0.8839764466034118,50.14496605912361,19.84969395160185,9.71282349840872
0.3564724621896975,49.89671364631935,19.981214428477426,9.892420075888284
0.7635420142136309,50.11797299328917,20.292848001032926,9.660792262001912
0.8615263715838931,50.101322914552604,20.04561113723543,9.873169950497859
0.46389024369509846,50.054563050707806,19.965083818973554,9.988894756667495
0.6046263500048227,49.675822000356,19.95336568899843,9.91695201378694
1.0687381574178931,48.737367908979564,19.79218369588388,9.084652458197112
0.1800525506117136,50.019773815976414,19.822193200000644,10.008966509010014
0.5689563316541921,50.02131739405021,19.784182379277638,10.084385347608478
0.4420349025191588,49.740194988247,19.825125094363962,10.41943402363608
0.27310999515756385,49.91420060210474,19.91097954331819,10.081607187231999
0.5675406282548858,50.08449042214483,19.95266791994529,10.103548605848946
1.2012729904007335,49.463958176044834,20.33731827225084,9.770532716720657
0.4972521001343091,49.330355574454835,20.017951692706,9.490622869032123
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
1.3570420937709633,53.18271819019624,22.360546686555043,5.57048134166022
0.41540848481972387,50.21970588595237,19.690511808359574,10.258838264410619
0.6441598391102347,49.90027665064226,19.883462238265146,10.143582696013096
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.47908009796848766,50.12020428783606,20.162416482902856,9.789657068771087
0.8783886589914305,50.139264734016116,19.850480761222197,9.72286029666586
0.3564724621896975,49.89671364631935,19.981214428477426,9.892420075888284
0.7635420142136309,50.11797299328917,20.292848001032926,9.660792262001912
0.8615263715838931,50.101322914552604,20.04561113723543,9.873169950497859
0.46389024369509846,50.054563050707806,19.965083818973554,9.988894756667495
0.6046263500048227,49.675822000356,19.95336568899843,9.91695201378694
1.6874864844586888,47.844491391722556,19.77128954577572,8.441097787995822
0.1800525506117136,50.019773815976414,19.822193200000644,10.008966509010014
0.5689563316541921,50.02131739405021,19.784182379277638,10.084385347608478
0.4420349025191588,49.740194988247,19.825125094363962,10.41943402363608
0.27310999515756385,49.91420060210474,19.91097954331819,10.081607187231999
0.5675406282548858,50.08449042214483,19.95266791994529,10.103548605848946
1.2012729904007335,49.463958176044834,20.33731827225084,9.770532716720657
0.4972521001343091,49.330355574454835,20.017951692706,9.490622869032123
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
1.3570420937709633,53.18271819019624,22.360546686555043,5.57048134166022
0.41540848481972387,50.21970588595237,19.690511808359574,10.258838264410619
0.6441598391102347,49.90027665064226,19.883462238265146,10.143582696013096
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.47908009796848766,50.12020428783606,20.162416482902856,9.789657068771087
0.8783886589914305,50.139264734016116,19.850480761222197,9.72286029666586
0.3532763838996797,49.90280977373325,19.998683289372046,9.879283715654713
0.7635420142136309,50.11797299328917,20.292848001032926,9.660792262001912
0.7553378013427183,50.066988847958385,19.96676099471079,9.963041356957051
0.5702159475605557,50.21080765743059,19.94911720352831,10.084388614344393
0.6046263500048227,49.675822000356,19.95336568899843,9.91695201378694
1.6874864844586888,47.844491391722556,19.77128954577572,8.441097787995822
0.3745715316337057,49.86219189078277,19.882290028713204,9.966809960782992
0.5689563316541921,50.02131739405021,19.784182379277638,10.084385347608478
0.35568976483326353,49.548946331490676,19.852978581324006,10.647368929981182
0.27310999515756385,49.91420060210474,19.91097954331819,10.081607187231999
0.5675406282548858,50.08449042214483,19.95266791994529,10.103548605848946
1.2012729904007335,49.463958176044834,20.33731827225084,9.770532716720657
0.4972521001343091,49.330355574454835,20.017951692706,9.490622869032123
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
1.3029531209289433,51.891422900825866,21.658004626629328,7.0288993452663835
0.41540848481972387,50.21970588595237,19.690511808359574,10.258838264410619
0.6441598391102347,49.90027665064226,19.883462238265146,10.143582696013096
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.47908009796848766,50.12020428783606,20.162416482902856,9.789657068771087
0.9551925036020826,49.92143271216339,19.842963512239148,9.60118862057799
0.3532763838996797,49.90280977373325,19.998683289372046,9.879283715654713
0.7635420142136309,50.11797299328917,20.292848001032926,9.660792262001912
1.0285466578760825,51.48171176347052,21.053679369541378,7.96856281635974
0.5702159475605557,50.21080765743059,19.94911720352831,10.084388614344393
0.6046263500048227,49.675822000356,19.95336568899843,9.91695201378694
1.6874864844586888,47.844491391722556,19.77128954577572,8.441097787995822
0.2824538883722035,49.75607325744654,19.84869374002486,9.901535043986474
0.5689563316541921,50.02131739405021,19.784182379277638,10.084385347608478
0.35568976483326353,49.548946331490676,19.852978581324006,10.647368929981182
0.45475868003407327,49.64838739113395,19.89303912608421,9.870916202792593
0.5675406282548858,50.08449042214483,19.95266791994529,10.103548605848946
1.2012729904007335,49.463958176044834,20.33731827225084,9.770532716720657
0.4972521001343091,49.330355574454835,20.017951692706,9.490622869032123
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
1.3029531209289433,51.891422900825866,21.658004626629328,7.0288993452663835
0.41540848481972387,50.21970588595237,19.690511808359574,10.258838264410619
0.6441598391102347,49.90027665064226,19.883462238265146,10.143582696013096
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.47908009796848766,50.12020428783606,20.162416482902856,9.789657068771087
0.9551925036020826,49.92143271216339,19.842963512239148,9.60118862057799
0.3532763838996797,49.90280977373325,19.998683289372046,9.879283715654713
0.7635420142136309,50.11797299328917,20.292848001032926,9.660792262001912
1.0285466578760825,51.48171176347052,21.053679369541378,7.96856281635974
0.5702159475605557,50.21080765743059,19.94911720352831,10.084388614344393
0.6046263500048227,49.675822000356,19.95336568899843,9.91695201378694
1.6874864844586888,47.844491391722556,19.77128954577572,8.441097787995822
0.2824538883722035,49.75607325744654,19.84869374002486,9.901535043986474
0.5689563316541921,50.02131739405021,19.784182379277638,10.084385347608478
0.764163569809763,50.559056467375626,20.631332195514773,9.087031955106273
0.45475868003407327,49.64838739113395,19.89303912608421,9.870916202792593
0.5675406282548858,50.08449042214483,19.95266791994529,10.103548605848946
1.2012729904007335,49.463958176044834,20.33731827225084,9.770532716720657
0.4972521001343091,49.330355574454835,20.017951692706,9.490622869032123
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
1.3029531209289433,51.891422900825866,21.658004626629328,7.0288993452663835
0.41540848481972387,50.21970588595237,19.690511808359574,10.258838264410619
0.6441598391102347,49.90027665064226,19.883462238265146,10.143582696013096
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.47908009796848766,50.12020428783606,20.162416482902856,9.789657068771087
0.9551925036020826,49.92143271216339,19.842963512239148,9.60118862057799
0.3532763838996797,49.90280977373325,19.998683289372046,9.879283715654713
0.7635420142136309,50.11797299328917,20.292848001032926,9.660792262001912
1.0285466578760825,51.48171176347052,21.053679369541378,7.96856281635974
0.5702159475605557,50.21080765743059,19.94911720352831,10.084388614344393
0.6046263500048227,49.675822000356,19.95336568899843,9.91695201378694
2.4976043193655766,46.248223999899835,19.684190170733054,7.119159549579635
0.2824538883722035,49.75607325744654,19.84869374002486,9.901535043986474
0.5689563316541921,50.02131739405021,19.784182379277638,10.084385347608478
0.764163569809763,50.559056467375626,20.631332195514773,9.087031955106273
0.45475868003407327,49.64838739113395,19.89303912608421,9.870916202792593
0.5675406282548858,50.08449042214483,19.95266791994529,10.103548605848946
1.2437486941388785,50.47800361391916,20.889019789825387,8.625246944175403
0.4972521001343091,49.330355574454835,20.017951692706,9.490622869032123
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
1.3029531209289433,51.891422900825866,21.658004626629328,7.0288993452663835
0.41540848481972387,50.21970588595237,19.690511808359574,10.258838264410619
0.6441598391102347,49.90027665064226,19.883462238265146,10.143582696013096
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.47908009796848766,50.12020428783606,20.162416482902856,9.789657068771087
0.9551925036020826,49.92143271216339,19.842963512239148,9.60118862057799
0.3532763838996797,49.90280977373325,19.998683289372046,9.879283715654713
0.7635420142136309,50.11797299328917,20.292848001032926,9.660792262001912
1.0285466578760825,51.48171176347052,21.053679369541378,7.96856281635974
0.5702159475605557,50.21080765743059,19.94911720352831,10.084388614344393
0.6046263500048227,49.675822000356,19.95336568899843,9.91695201378694
2.4976043193655766,46.248223999899835,19.684190170733054,7.119159549579635
0.2824538883722035,49.75607325744654,19.84869374002486,9.901535043986474
0.5689563316541921,50.02131739405021,19.784182379277638,10.084385347608478
0.764163569809763,50.559056467375626,20.631332195514773,9.087031955106273
0.45475868003407327,49.64838739113395,19.89303912608421,9.870916202792593
0.5675406282548858,50.08449042214483,19.95266791994529,10.103548605848946
1.2437486941388785,50.47800361391916,20.889019789825387,8.625246944175403
0.4825298160714002,49.168645113371085,20.047036487978634,9.369878413368278
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
1.3029531209289433,51.891422900825866,21.658004626629328,7.0288993452663835
0.41540848481972387,50.21970588595237,19.690511808359574,10.258838264410619
0.6441598391102347,49.90027665064226,19.883462238265146,10.143582696013096
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.47908009796848766,50.12020428783606,20.162416482902856,9.789657068771087
1.1712755852917194,49.881059734518686,19.860644057184714,9.317231736195193
0.35763763938508486,49.907299799129326,19.996188821264987,9.883417820199035
0.7635420142136309,50.11797299328917,20.292848001032926,9.660792262001912
1.0285466578760825,51.48171176347052,21.053679369541378,7.96856281635974
0.5696493484198819,50.125571340665324,19.87492638931622,10.08438714490458
0.6046263500048227,49.675822000356,19.95336568899843,9.91695201378694
2.4976043193655766,46.248223999899835,19.684190170733054,7.119159549579635
0.2824538883722035,49.75607325744654,19.84869374002486,9.901535043986474
0.5689563316541921,50.02131739405021,19.784182379277638,10.084385347608478
0.764163569809763,50.559056467375626,20.631332195514773,9.087031955106273
0.45475868003407327,49.64838739113395,19.89303912608421,9.870916202792593
0.5675406282548858,50.08449042214483,19.95266791994529,10.103548605848946
1.2437486941388785,50.47800361391916,20.889019789825387,8.625246944175403
0.4825298160714002,49.168645113371085,20.047036487978634,9.369878413368278
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
1.3029531209289433,51.891422900825866,21.658004626629328,7.0288993452663835
0.41540848481972387,50.21970588595237,19.690511808359574,10.258838264410619
0.6441598391102347,49.90027665064226,19.883462238265146,10.143582696013096
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.7115362281692981,50.03989371309115,20.0610739408487,9.63100511765234
1.1712755852917194,49.881059734518686,19.860644057184714,9.317231736195193
0.35763763938508486,49.907299799129326,19.996188821264987,9.883417820199035
0.7635420142136309,50.11797299328917,20.292848001032926,9.660792262001912
1.0285466578760825,51.48171176347052,21.053679369541378,7.96856281635974
0.5696493484198819,50.125571340665324,19.87492638931622,10.08438714490458
1.386974443153878,48.25923142025329,19.842118248803214,8.760653506975189
2.4976043193655766,46.248223999899835,19.684190170733054,7.119159549579635
0.2824538883722035,49.75607325744654,19.84869374002486,9.901535043986474
0.5689563316541921,50.02131739405021,19.784182379277638,10.084385347608478
0.764163569809763,50.559056467375626,20.631332195514773,9.087031955106273
0.45475868003407327,49.64838739113395,19.89303912608421,9.870916202792593
0.5675406282548858,50.08449042214483,19.95266791994529,10.103548605848946
1.2437486941388785,50.47800361391916,20.889019789825387,8.625246944175403
0.4825298160714002,49.168645113371085,20.047036487978634,9.369878413368278
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
1.3029531209289433,51.891422900825866,21.658004626629328,7.0288993452663835
0.41540848481972387,50.21970588595237,19.690511808359574,10.258838264410619
0.6441598391102347,49.90027665064226,19.883462238265146,10.143582696013096
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.7115362281692981,50.03989371309115,20.0610739408487,9.63100511765234
1.1712755852917194,49.881059734518686,19.860644057184714,9.317231736195193
0.35763763938508486,49.907299799129326,19.996188821264987,9.883417820199035
0.7635420142136309,50.11797299328917,20.292848001032926,9.660792262001912
1.035792646076001,51.44791627745138,21.04813517770962,7.99067378484247
0.5696493484198819,50.125571340665324,19.87492638931622,10.08438714490458
1.386974443153878,48.25923142025329,19.842118248803214,8.760653506975189
2.4976043193655766,46.248223999899835,19.684190170733054,7.119159549579635
0.2824538883722035,49.75607325744654,19.84869374002486,9.901535043986474
0.5689563316541921,50.02131739405021,19.784182379277638,10.084385347608478
0.764163569809763,50.559056467375626,20.631332195514773,9.087031955106273
0.45475868003407327,49.64838739113395,19.89303912608421,9.870916202792593
0.5675406282548858,50.08449042214483,19.95266791994529,10.103548605848946
1.1904899460655123,50.72640386330556,20.929770162016343,8.462729083589718
0.4825298160714002,49.168645113371085,20.047036487978634,9.369878413368278
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
1.3029531209289433,51.891422900825866,21.658004626629328,7.0288993452663835
0.41540848481972387,50.21970588595237,19.690511808359574,10.258838264410619
0.7001280149633963,49.77387217351261,19.793162320646232,10.198759077335533
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.7115362281692981,50.03989371309115,20.0610739408487,9.63100511765234
1.1712755852917194,49.881059734518686,19.860644057184714,9.317231736195193
0.35763763938508486,49.907299799129326,19.996188821264987,9.883417820199035
0.7635420142136309,50.11797299328917,20.292848001032926,9.660792262001912
1.035792646076001,51.44791627745138,21.04813517770962,7.99067378484247
0.5696493484198819,50.125571340665324,19.87492638931622,10.08438714490458
1.386974443153878,48.25923142025329,19.842118248803214,8.760653506975189
2.4976043193655766,46.248223999899835,19.684190170733054,7.119159549579635
0.2824538883722035,49.75607325744654,19.84869374002486,9.901535043986474
0.5689563316541921,50.02131739405021,19.784182379277638,10.084385347608478
0.764163569809763,50.559056467375626,20.631332195514773,9.087031955106273
0.45475868003407327,49.64838739113395,19.89303912608421,9.870916202792593
0.5675406282548858,50.08449042214483,19.95266791994529,10.103548605848946
1.4766965588157872,50.83874955432834,21.13012117069345,8.04361447999354
0.4825298160714002,49.168645113371085,20.047036487978634,9.369878413368278
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
1.3029531209289433,51.891422900825866,21.658004626629328,7.0288993452663835
0.41540848481972387,50.21970588595237,19.690511808359574,10.258838264410619
0.7001280149633963,49.77387217351261,19.793162320646232,10.198759077335533
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.7115362281692981,50.03989371309115,20.0610739408487,9.63100511765234
1.1712755852917194,49.881059734518686,19.860644057184714,9.317231736195193
0.8542979858115944,49.058072626086265,19.92377771350923,9.241866957215182
0.7635420142136309,50.11797299328917,20.292848001032926,9.660792262001912
0.6915610606537548,54.57349412043335,22.23028391929562,7.235932671555356
0.5696493484198819,50.125571340665324,19.87492638931622,10.08438714490458
1.386974443153878,48.25923142025329,19.842118248803214,8.760653506975189
2.4976043193655766,46.248223999899835,19.684190170733054,7.119159549579635
0.2824538883722035,49.75607325744654,19.84869374002486,9.901535043986474
0.5689563316541921,50.02131739405021,19.784182379277638,10.084385347608478
0.9437394343338659,50.95925068367056,21.329647339819296,8.1662719244726
0.5051625051990012,49.81298883782811,19.844992635143107,9.965135841294432
0.5675406282548858,50.08449042214483,19.95266791994529,10.103548605848946
1.4766965588157872,50.83874955432834,21.13012117069345,8.04361447999354
0.4825298160714002,49.168645113371085,20.047036487978634,9.369878413368278
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
1.3029531209289433,51.891422900825866,21.658004626629328,7.0288993452663835
0.41540848481972387,50.21970588595237,19.690511808359574,10.258838264410619
0.7001280149633963,49.77387217351261,19.793162320646232,10.198759077335533
0.5432221865448481,49.99840527415564,19.80925490511445,10.142562830789354
0.7837601121382466,49.996281710039284,20.155827586758242,9.4002226028229
1.1712755852917194,49.881059734518686,19.860644057184714,9.317231736195193
0.8542979858115944,49.058072626086265,19.92377771350923,9.241866957215182
0.7635420142136309,50.11797299328917,20.292848001032926,9.660792262001912
0.7124897847271083,55.108000953205305,22.49810307164265,6.929499287775963
0.5696493484198819,50.125571340665324,19.87492638931622,10.08438714490458
1.3953510738701482,48.500060235709356,19.9623686994146,8.693709352862593
2.4976043193655766,46.248223999899835,19.684190170733054,7.119159549579635
0.2824538883722035,49.75607325744654,19.84869374002486,9.901535043986474
0.5689563316541921,50.02131739405021,19.784182379277638,10.084385347608478
0.9437394343338659,50.95925068367056,21.329647339819296,8.1662719244726
0.5051625051990012,49.81298883782811,19.844992635143107,9.965135841294432
0.5675406282548858,50.08449042214483,19.95266791994529,10.103548605848946
1.4766965588157872,50.83874955432834,21.13012117069345,8.04361447999354
0.4825298160714002,49.168645113371085,20.047036487978634,9.369878413368278
0.5187250270553084,50.18357196248623,20.08584069749563,10.019922438812491
1.3029531209289433,51.891422900825866,21.658004626629328,7.0288993452663835
0.41540848481972387,50.21970588595237,19.690511808359574,10.258838264410619
0.8761422697106651,49.73855777084717,19.74637007420988,10.40967340691676
